id,start_time,end_time,duration,power,voltage,priority_t,priority_e
290,1726850527,1726850669,142,19.81238634847566,4.975172052241378,0.18779564088690118,0.41973299775076256
291,1726858687,1726858740,53,18.809448234200666,4.48329075306849,0.7577441532577548,0.17373609964019304
292,1726911547,1726911634,87,12.128286570585935,4.92931192072187,0.8520963740213651,0.2650655689954527
293,1726945327,1726945391,64,10.881846134580123,4.158435099298979,0.5098280557182913,0.2643046922407162
294,1727016727,1727016776,49,14.464129514947826,4.136555541090474,0.4245688372147124,0.3204564852130133
295,1727067667,1727067726,59,5.211551314333141,3.5819719256163913,0.4699185423452453,0.10125989906914779
296,1727142487,1727142640,153,11.932061212075673,3.5054478453721214,0.3247356853322181,0.7811493653803019
297,1727091127,1727091187,60,7.343898224609082,4.504154181175527,0.5754017481033055,0.7614510065084523
298,1727172367,1727172539,172,8.988785972900914,4.521449528104723,0.14251819783359498,0.8084900833840124
299,1727182867,1727182939,72,13.091017810268694,3.6007567445225614,0.9568019675835123,0.8488813991412818
300,1727221267,1727221503,236,12.87674101835347,4.123051816098232,0.9276847641378715,0.1969499763459825
301,1727275687,1727275933,246,15.00679910311173,3.705441860312534,0.5473688066500567,0.10320117232435888
302,1727309467,1727309743,276,11.457743164694493,4.76945144217953,0.398957859737759,0.8840334603004367
303,1727277187,1727277407,220,5.286668895143759,3.4816901734973813,0.9675421005127887,0.4863095009128986
304,1727396947,1727397201,254,12.02451237910459,3.95685666494452,0.1252575761213687,0.5320453410767314
305,1727448067,1727448141,74,13.669950778982257,4.205575549782156,0.3373468487530601,0.34303769036078213
306,1727456047,1727456274,227,10.943216328341343,4.357217597260751,0.530713240168534,0.33171206510034623
307,1727541247,1727541492,245,19.870976297891225,4.596959294240855,0.7426548186670378,0.4762764125029576
308,1727588887,1727589079,192,10.33862717769599,4.116137053555661,0.929316720117745,0.17977515293034135
309,1727519527,1727519650,123,7.28688759836419,4.820411151218972,0.4198331003729744,0.9849037017817859
310,1727617207,1727617418,211,14.499431600133963,4.566234345757381,0.15495311157062414,0.6999138064265994
311,1727628187,1727628254,67,5.354259209507743,3.7527664872187936,0.6614433495199371,0.26862554312730935
312,1727690527,1727690721,194,8.063382176424714,4.585225844226861,0.4429505270315438,0.591848177960465
313,1727751907,1727752086,179,17.812278744063896,3.303931236596362,0.35989381876197735,0.8091559089772278
314,1727744047,1727744211,164,13.50295036966267,3.860460544152554,0.5313635656011964,0.5459448931427975
315,1727848687,1727848786,99,14.364672237280612,3.8758253216121834,0.7812381634881558,0.9685750628729033
316,1727904067,1727904252,185,17.64565651319455,3.467555562207497,0.4758642266253089,0.6630651077312987
317,1727975887,1727975972,85,5.105614412418226,4.315790648602853,0.5519358789004623,0.4230124579855902
318,1728023167,1728023394,227,8.017097909586077,4.365743894817469,0.3500359414543085,0.925752124229719
319,1728021427,1728021462,35,10.191303820691605,4.873537406889107,0.8892034721397941,0.5360489889258425
320,1728060187,1728060275,88,7.0361698793973915,3.7450215506085804,0.2870826687702275,0.4043936554753014
321,1728123547,1728123656,109,12.438432221275228,4.4662496338696345,0.9501262158231939,0.5419036604867051
322,1728273127,1728273388,261,17.77678986153336,4.262234095720056,0.1726088466568381,0.16989135665429364
323,1728265507,1728265673,166,10.238413590318299,3.310884466681228,0.21456566919135597,0.7904771870739077
324,1728259147,1728259265,118,8.23034489029851,4.211692789483023,0.8597466309816337,0.961722261549173
325,1728359407,1728359529,122,7.208737218541047,4.227195624926872,0.30456865594275895,0.3390113899200925
326,1728344287,1728344521,234,6.82668122108129,4.609710769536816,0.36433061628731034,0.5015295601301528
327,1728295627,1728295681,54,15.72766592731265,3.5605736776186325,0.8633554080344811,0.7314628044590555
328,1728417847,1728418108,261,10.710592436826067,4.509980821065484,0.653481172593114,0.7386050839457878
329,1728385267,1728385543,276,9.416192619605688,4.704212030494149,0.3485231262209826,0.4319763060431985
330,1728413527,1728413787,260,7.27614150985869,3.755031151669979,0.4670175993093866,0.44310689214714316
331,1728461827,1728461866,39,6.7809425528869305,4.488305120037055,0.5971530113659931,0.16814128614453114
332,1728553987,1728554241,254,7.170903018824582,3.938718307311005,0.670751095026366,0.33792981898159863
333,1728700687,1728700982,295,15.171817355655532,4.107537728576889,0.7838665642032686,0.8839302480221322
334,1728775687,1728775731,44,17.110440529471035,4.525086214197834,0.20638376219833765,0.8283019547239224
335,1728762247,1728762517,270,5.503868358448666,4.72949862731978,0.44309432734018306,0.7841605382630874
336,1728730387,1728730501,114,5.963461508635408,4.627229517930044,0.40838951422806724,0.4213887471037675
337,1728809347,1728809481,134,5.8443156637370715,4.926114153781159,0.11090535712669222,0.6610452087354314
338,1728961747,1728962013,266,18.86644790705535,4.559354602647266,0.7927918344460119,0.23320970082264642
339,1728917227,1728917282,55,11.187969580059532,4.807413195539251,0.25289453958337893,0.3143061786146465
340,1729044067,1729044335,268,6.835276226977092,4.637008537851937,0.8097594258455726,0.3563615056110051
341,1729036327,1729036432,105,6.1636187257418165,3.532455502960853,0.38848825693054034,0.558290266388592
342,1729070407,1729070495,88,11.604337806759506,4.95552293026997,0.5432562261402294,0.774111674619375
343,1729117987,1729118247,260,14.930348670872167,3.3506299612112684,0.25759719067376546,0.26682318704046337
344,1729186927,1729187025,98,10.714239646583252,3.6332568042741404,0.7360482242264978,0.5844380461706947
345,1729224907,1729225177,270,10.867048236579143,4.068031104406502,0.2108268263820821,0.5775482195933174
346,1729152007,1729152081,74,6.828361485061456,3.3415917085640907,0.5845652191452547,0.1093011210048837
347,1729260727,1729260941,214,19.37498465148075,3.915905388121182,0.9081312054469891,0.6822343395537541
348,1729284007,1729284210,203,7.915613408901663,4.8164405701061614,0.5911118781124876,0.4114335623405413
349,1729278307,1729278448,141,12.57049696359826,3.874350583904916,0.6767572470989284,0.5410644214426198
350,1729342867,1729343154,287,12.654073508139184,4.58162837114538,0.6897015275886133,0.8446514629935188
351,1729380247,1729380327,80,15.439322651496916,3.3603771562895304,0.13851019405843532,0.4706425719457883
352,1729434187,1729434402,215,19.78595825290533,3.462412312841278,0.48244658232716464,0.7961054231456187
353,1729524727,1729524985,258,15.155723352188307,3.700094271656475,0.5703136278357471,0.26516008857881607
354,1729527547,1729527727,180,10.976148759642236,3.727815677466963,0.28162518142373405,0.7818333368493868
355,1729513327,1729513442,115,16.904765066558518,3.9686515840832906,0.38752076811419833,0.9743036304877923
356,1729588987,1729589136,149,10.669110306927198,4.635705362788585,0.13467572015402546,0.27899681426684053
357,1729600327,1729600523,196,18.600617970584636,4.441141729252963,0.46912090293227193,0.5512169374554461
358,1729727947,1729728007,60,14.011070182291407,4.930247621002864,0.4846050102538879,0.3558678941454667
359,1729752007,1729752261,254,10.205053602251528,3.789852807193804,0.6767506706355972,0.277357354817002
360,1729746607,1729746792,185,18.37916969946172,3.903782417703009,0.8031545309595708,0.27541101165409937
361,1729810627,1729810883,256,9.293178352938874,4.163957527214486,0.4362655274004855,0.40835164160089876
362,1729771687,1729771823,136,8.567885086349845,3.3731794440313387,0.7800384224177244,0.41869582046527765
363,1729796107,1729796328,221,8.910852728994898,4.23839164289637,0.37713751106535154,0.9309406089346118
364,1729893007,1729893174,167,17.40997174334666,3.339792526717075,0.6068901691125641,0.9582633927773218
365,1729849147,1729849220,73,19.21520040410968,4.754610981674768,0.4455239692202435,0.13304240631066316
366,1729969627,1729969657,30,7.418669163771859,3.9373561928003427,0.17933081562176156,0.19979024935019835
367,1729931947,1729932004,57,18.462813825261478,3.336464027630807,0.1278804354700731,0.3063768787335053
368,1730019547,1730019725,178,17.586660474358474,4.327947757750803,0.28983260802575117,0.7246229499653507
369,1730075707,1730076005,298,10.748320340536441,4.022101228244966,0.7069876144144287,0.5668849929262322
370,1730121547,1730121650,103,5.46576723136478,4.835429905689512,0.2519596393537351,0.7418833197082617
371,1730213407,1730213514,107,16.004759888928128,4.843237940607928,0.7472956088003108,0.3147021019027677
372,1730202247,1730202509,262,9.316342362600125,3.541068959440859,0.9492491280500075,0.9765457958671987
373,1730192707,1730192791,84,9.746678943960811,4.616165823868309,0.22971358143234105,0.9480071984255872
374,1730338927,1730339004,77,19.50970585458729,4.2737471330717,0.9560197224435389,0.6043807087118944
375,1730340247,1730340395,148,17.502482986503008,4.416452528966512,0.9073386011241058,0.18510606167656246
376,1730356267,1730356426,159,6.076597468590158,4.39537266439997,0.37284761025871727,0.7505883240381017
377,1730444587,1730444703,116,16.804648430401436,4.33711790410746,0.6112259698079013,0.8640233385631912
378,1730478847,1730478998,151,16.433380695258837,3.4631612194697508,0.7966127557929443,0.8664332049587098
379,1730471407,1730471549,142,11.685244648490116,4.158721987979483,0.32902579544514643,0.9257217001448612
380,1730521147,1730521240,93,13.048000875888548,3.9226957046990183,0.5397854214870195,0.878577918902994
381,1730533147,1730533189,42,19.948062811182574,4.48216404328586,0.13174121743769776,0.8048088638649685
382,1730557807,1730557982,175,16.056394051265606,3.733235064624202,0.1447859378033761,0.7136743317233925
383,1730557147,1730557355,208,9.945249411663232,4.5181520379522295,0.534233512662568,0.7429655409556024
384,1730633887,1730634138,251,11.486490751356662,3.486762953367225,0.5003626141212585,0.2491676803526793
385,1730722087,1730722370,283,15.390439714516615,4.940466999745972,0.7466805492713539,0.4524154983629346
386,1730736427,1730736627,200,11.702769314348917,4.987030429178683,0.7333398718878256,0.38503327556861355
387,1730719687,1730719832,145,8.573164063894,4.989325019808246,0.13704032221301643,0.5358661448917353
388,1730868547,1730868642,95,16.140454221767648,3.6654268073545238,0.8402558301215949,0.5924065844556555
389,1730825107,1730825154,47,19.863738197260687,4.130810508274612,0.3110052932766548,0.9675952588919647
390,1730927287,1730927517,230,8.870719043227671,3.5355705600632086,0.8634403321932216,0.34163502281903985
391,1730919787,1730919891,104,7.1334853202231425,4.784166986262744,0.8427405410027511,0.45317882430300904
392,1730990587,1730990621,34,16.06638211987677,4.150141217976289,0.6803923639669962,0.8827458786678611
393,1731018727,1731018774,47,5.156407285995613,4.850766173906639,0.7393995151119197,0.5871203910335816
394,1730963887,1730964061,174,9.382820498523342,4.0871791456579585,0.8246211182717175,0.3275752390079843
395,1731081487,1731081538,51,12.714814419221476,4.625531969147543,0.7056423504422499,0.9293765036368011
396,1731100147,1731100409,262,19.581621982158893,3.3005873566709467,0.9881180520040538,0.11289054819952149
397,1731135787,1731136055,268,6.3805722918860335,3.4887184894248375,0.18640477520319534,0.785696412167931
398,1731162607,1731162881,274,9.39406041144826,4.004318310955691,0.17987371136915917,0.2193245836846025
399,1731264787,1731264910,123,19.31805582140509,4.389600503285983,0.5388789466565685,0.7454747425197106
400,1731294727,1731294856,129,6.5176180002029716,3.541455489522483,0.6083892835351563,0.8651305431914078
401,1731326287,1731326381,94,9.905791359134513,4.399361572412856,0.9224061039798626,0.7554187473142083
402,1731347407,1731347486,79,19.49840575778438,3.4118095006581273,0.25317767164270366,0.6452185914579454
403,1731441247,1731441345,98,6.1781219292584915,4.294217311129183,0.6510154707858115,0.5760500323743915
404,1731403567,1731403776,209,8.400530129515266,4.089613785954262,0.24495760640682857,0.9471412619297972
405,1731469807,1731469838,31,18.48032803833108,4.384355663987037,0.4984911166844874,0.13521112273663963
406,1731523147,1731523213,66,6.091257721478418,4.717924775599149,0.405040126108572,0.44744209175022664
407,1731524107,1731524315,208,9.251656080987111,3.5997683022033873,0.23933402795031522,0.2797003714264195
408,1731528067,1731528311,244,17.308997037638214,3.8400399693509515,0.9714649366330048,0.8540384071753533
409,1731610327,1731610408,81,17.354307012224083,4.97340501974064,0.2734144768331081,0.6232108650243706
410,1731667147,1731667414,267,11.389554868504012,4.921363714696593,0.3065385140655471,0.531418652255565
411,1731708187,1731708357,170,12.458268066550408,4.556111182193898,0.8837484739619261,0.18158555551771624
412,1731819127,1731819306,179,16.489126892411253,3.863280240167323,0.4928582628878282,0.35993264130134295
413,1731807907,1731808166,259,6.203560670491992,3.3085509639364887,0.7765159925301519,0.5457516530474702
414,1731832087,1731832312,225,9.80584525342065,3.6784556340161685,0.8965192342827685,0.14725444445608737
415,1731924247,1731924475,228,6.915248595731371,4.125050468935001,0.532114892656508,0.4932330940712383
416,1731949867,1731949958,91,7.341892205060489,4.788934817620662,0.5943010740103213,0.5259795428511463
417,1731943327,1731943600,273,10.775937922644975,4.26575400468653,0.9477242185983056,0.5471875781704512
418,1732085947,1732086135,188,18.020747089317958,4.64268973945379,0.6270284800892112,0.8763173508277117
419,1732068847,1732069041,194,5.06917952697444,3.9978161124380915,0.29146099143918375,0.22425075927818028
420,1732117627,1732117890,263,5.360162789328924,4.546073752513611,0.8057648342355138,0.46058678185110535
421,1732211347,1732211428,81,5.1828272779765046,4.310212445075913,0.9947399545063585,0.8257871380787295
422,1732227247,1732227391,144,8.628100568488506,3.510882977960632,0.1318193891873139,0.8590596500859794
423,1732328287,1732328494,207,14.543093531762928,4.048202767550468,0.7203488218394466,0.28383713547584355
424,1732350607,1732350871,264,14.664980889643044,4.547827831244237,0.8641865806723712,0.8273097806510297
425,1732392487,1732392621,134,12.888097918498913,3.318406372547083,0.20126226916557416,0.9819747201137823
426,1732360207,1732360424,217,14.27086156692953,4.010010771211808,0.8576085459263564,0.37318413442931286
427,1732493947,1732493990,43,15.423498044545006,3.9067323559234213,0.9026861401208169,0.6722699714095849
428,1732453987,1732454072,85,16.12266993339719,3.9117725809245893,0.9060601548680033,0.87491802258458
429,1732589887,1732589926,39,17.2679371907891,4.9792202085095765,0.2714419805120968,0.8829749500820671
430,1732678567,1732678794,227,19.895075827862193,3.699061464917859,0.32630169178527413,0.20368667703577165
431,1732613167,1732613236,69,11.280231027421433,3.4151843616121904,0.4432231673475624,0.14034742520164895
432,1732694587,1732694792,205,14.4552057304665,4.956464558320508,0.9150360111776034,0.673554977327245
433,1732832107,1732832289,182,17.02745419694731,4.689865917186878,0.916939972640725,0.8320079533269642
434,1732829107,1732829362,255,9.53398485128039,3.4447798830419205,0.20735232674608434,0.712574463317682
435,1732808227,1732808443,216,14.365086694758103,3.5153416113486586,0.30336528820109865,0.8956547736575122
436,1732889347,1732889481,134,12.285282161462757,3.947896333094122,0.1923893742072622,0.6980170661040204
437,1732950247,1732950323,76,15.90111426991313,3.396456649640203,0.9712572011183406,0.9052214373654567
438,1732929427,1732929698,271,10.580549678288856,4.917333459895365,0.3749060268537747,0.6416352955307937
439,1733034427,1733034537,110,13.631417041979779,4.124914432928837,0.531822638327257,0.7482867644154325
440,1733067067,1733067321,254,14.27632522825206,4.759131930463068,0.42279020365424147,0.9015884777948396
441,1733121667,1733121718,51,6.88815310543611,3.3316951621896695,0.10612479216850534,0.6680700903898192
442,1733072407,1733072679,272,16.429162815715163,3.5353776286312515,0.14304428408397976,0.5845192924339943
443,1733156167,1733156341,174,19.19685260974321,4.718176111481376,0.2103677271221488,0.46563969731024213
444,1733149387,1733149614,227,5.208638208240347,4.7650207568610865,0.17823930049548947,0.5212826264713603
445,1733275327,1733275470,143,9.467132910708145,4.886254902054323,0.4211554765857969,0.7523570246519911
446,1733264107,1733264152,45,7.509937581757169,3.757183685578723,0.41165409077837767,0.41578681779743953
447,1733246047,1733246093,46,12.741318749584492,4.168598812471014,0.14988808173998777,0.4337859472421952
448,1733365147,1733365209,62,10.438318019318613,4.304794913305364,0.7589069474508913,0.5762871103838383
449,1733366767,1733366816,49,7.862519405693618,4.177695531394766,0.4903709126635978,0.24733398434969095
450,1733387827,1733388012,185,15.031739394862417,3.9703381924805723,0.12948778474321804,0.7356431149527011
451,1733472427,1733472482,55,5.503014137989597,4.245577833825752,0.5908201634578814,0.21208175102575333
452,1733495587,1733495876,289,10.98398562115317,4.210587859510376,0.5734262111418194,0.839046237110707
453,1733622727,1733623005,278,19.206585770654947,4.2002734172306875,0.7151923944481269,0.7311055509439752
454,1733575507,1733575709,202,14.462523813913092,4.593623833015254,0.4806741097087299,0.7965768387876718
455,1733670007,1733670081,74,19.73474511575838,3.7168924298504415,0.19196147244029954,0.16734453011096917
456,1733803807,1733803842,35,19.54724240340929,3.6154153400007947,0.8825793766965467,0.7746548618518448
457,1733801467,1733801671,204,19.79613893510588,3.9138821456969954,0.7335146403289123,0.6896989417149897
458,1733834527,1733834648,121,13.41016714662526,4.126259937218892,0.4925237523012418,0.7476798267290772
459,1733821567,1733821714,147,6.230462973624719,4.89304403105451,0.4894318920792817,0.1550266401984858
460,1733817847,1733818140,293,14.33141146610838,4.185154288836472,0.3148614118493898,0.731793401984731
461,1733953087,1733953219,132,18.943188731244568,3.4357338462384384,0.18010833003565024,0.5367454772286928
462,1734051847,1734052102,255,19.6367259159829,3.43876314072817,0.6474864425570608,0.2659089041980539
463,1733999647,1733999901,254,10.132939837888856,3.800970996030236,0.35138815656777433,0.4270784049075137
464,1734079387,1734079472,85,19.82869174023137,3.7167062567191347,0.3760939888768261,0.881430504132727
465,1734242527,1734242573,46,7.479380277701313,3.3593128875870586,0.19520407109145912,0.5453352502715123
466,1734202507,1734202660,153,14.456818746939442,3.3041239351861007,0.40621511000049115,0.6589207022683735
467,1734321607,1734321711,104,13.523496509066392,4.9848759285513236,0.8634015303422793,0.26520535800559597
468,1734349567,1734349786,219,9.181199927296941,3.966757927334851,0.12029386981341166,0.36831277194815304
469,1734367747,1734367919,172,12.288536050915344,3.4089930334165492,0.5380262617447249,0.6939282819011722
470,1734494947,1734495004,57,11.50732483798252,4.26292807861841,0.6269952233480114,0.2909764942981933
471,1734534007,1734534197,190,6.504949629503489,3.56781487949539,0.19937146328390576,0.6254111249887483
472,1734593647,1734593709,62,18.491708219507245,4.375428769016317,0.31092802377818657,0.399793356933253
473,1734649807,1734649929,122,11.07980979006728,3.693089944736661,0.43479576513351625,0.9976832246334888
474,1734644467,1734644726,259,6.698532661603908,4.818189012606379,0.21619501059932925,0.9204987228764507
475,1734750907,1734751056,149,13.617303141958466,3.3439963022139985,0.8888745912314484,0.5321436312095559
476,1734807847,1734807923,76,10.50956359467338,3.5653734929165424,0.1913818052562811,0.3379368406040491
477,1734856027,1734856305,278,15.319777045042011,4.779835832548942,0.17633218476843754,0.6978026628820041
478,1734920707,1734920872,165,8.091010726859373,4.625752799263928,0.8456428768308678,0.8245911439602174
479,1734861247,1734861305,58,5.0368794187161035,4.057317530382679,0.9278318405030496,0.4542337218178999
480,1735004107,1735004334,227,5.109773490391153,4.509084660140636,0.9562056043476093,0.40779042807408017
481,1735049467,1735049627,160,15.441067827564911,4.139510839102171,0.3277688830348243,0.29802347061507234
482,1735061887,1735062142,255,10.257226914711477,3.9825424662748894,0.6418088415268873,0.6182126832717083
483,1735120627,1735120676,49,8.450233127172222,4.419313136420316,0.7662658320635362,0.5851841888667366
484,1735161907,1735161953,46,6.848604532985307,3.307750082886399,0.9553166316236796,0.39217790013381537
485,1735126627,1735126693,66,6.469748590910978,4.5491738140883875,0.14523725577007013,0.3978651324532445
486,1735259167,1735259291,124,13.320539410367708,3.9311538930448036,0.13303146763047163,0.15220924822141743
487,1735326967,1735327241,274,8.942962279549686,4.757042002171355,0.8183169910155136,0.5191454686536322
488,1735399987,1735400023,36,8.408402037866605,4.8845000365516436,0.10448746827776559,0.889106679196887
489,1735446067,1735446131,64,12.10783933248975,3.693373995312988,0.8117834857165661,0.9218955165299895
490,1735497127,1735497290,163,18.70258206329523,4.115816922191496,0.5413568664186492,0.1905881248957239
491,1735484527,1735484688,161,19.360470286444016,4.877036467606318,0.30033112778302606,0.7740995682536886
492,1735499227,1735499428,201,8.69997636009672,4.011111660308252,0.2117285390778553,0.28131114303272214
493,1735593307,1735593389,82,19.993861331918794,3.903389155160397,0.979207791099417,0.21622375148683848
494,1735576987,1735577084,97,13.987238924353589,3.5862703591877683,0.6888175848329937,0.8605047904486263
495,1735547167,1735547404,237,9.786851694111443,3.992218596257716,0.2682214215406789,0.5329537918122685
496,1735698247,1735698365,118,10.691762487052848,3.868867997959414,0.9781779482543339,0.9664907341791766
497,1735666687,1735666891,204,14.75630677151484,3.4716440431352042,0.5286098556387181,0.24960691967185497
498,1735633987,1735634088,101,8.488837074877491,4.048266118994339,0.20779244689414944,0.5406494190505152
499,1735759147,1735759433,286,13.684261972071003,3.6710255894026727,0.772642486071656,0.7138712031257535
500,1735766287,1735766394,107,15.152357190836184,4.995734716629183,0.5344748755758065,0.17955592303574935
501,1735758727,1735758902,175,6.241205754106794,4.619317582136922,0.259308921058545,0.235098500737554
502,1735834687,1735834780,93,18.399822310622213,4.3968103252574675,0.9415679908941673,0.4641146725026819
503,1735885687,1735885963,276,10.014632667160292,4.131749354376258,0.3611920328006958,0.20507366712166303
504,1735841167,1735841276,109,18.72688289917795,3.5514385274291946,0.7034706693721873,0.2196110616709015
505,1735895587,1735895882,295,14.62421136483496,3.7549504048373974,0.4480536409954916,0.8491112711678585
506,1735931587,1735931800,213,7.300170511510071,4.697880385083746,0.1829776219923953,0.5532513844098508
507,1735892947,1735893237,290,14.44276173691841,4.576168196457687,0.5577931927132498,0.7855784709109047
508,1736045827,1736046057,230,17.51639733367656,4.235932429609951,0.10174626516523262,0.4439449132275173
509,1736121127,1736121272,145,10.4441046426229,4.637647084397505,0.24187713061224095,0.9331551156810528
510,1736092567,1736092838,271,14.076604864830271,3.9412428062968003,0.44612210287066245,0.7677547359907443
511,1736226547,1736226755,208,12.132445002219724,4.055135068071916,0.5177805117945086,0.5614676048090349
512,1736149447,1736149599,152,19.31621270786425,4.088490786826462,0.18093757297393376,0.5103088868453358
513,1736206027,1736206159,132,11.010415909629835,3.8055635236865766,0.7535946161177179,0.9569592873355294
514,1736294407,1736294543,136,18.45076427713471,4.872273173732935,0.48660324646151243,0.6728060018574433
515,1736253427,1736253532,105,15.95857578322891,3.7329920695785592,0.153851908295122,0.20592944269856872
516,1736269387,1736269516,129,7.4441864271179305,3.858182852166403,0.630620971128731,0.9989678358818125
517,1736380387,1736380523,136,9.562740499471559,4.9544645737401405,0.4009678293794682,0.9228963543248129
518,1736487427,1736487517,90,15.7432231792574,3.870910959687086,0.45052169195634995,0.4317160852362112
519,1736454127,1736454211,84,17.31117888988244,4.676904097249176,0.38661850606685866,0.8824575177000922
520,1736484067,1736484149,82,5.339494294604736,4.247002089912959,0.5896551139793104,0.8579719661450443
521,1736578867,1736578897,30,10.247634272256615,4.8962628388152805,0.6822362284575536,0.5067599573278448
522,1736530027,1736530283,256,8.67326613369545,4.972913445232956,0.4146899843373607,0.7396046410833987
523,1736561047,1736561316,269,11.657245307217774,3.462027911336652,0.821982914699561,0.5296962878561219
524,1736645227,1736645286,59,14.04412365557645,4.114418663002531,0.5478574685136793,0.4818000646729562
525,1736619067,1736619204,137,11.284540332578583,3.7975550333996515,0.8076553428717756,0.730633584849281
526,1736717467,1736717689,222,13.174455482417319,4.210551133617404,0.793938626012813,0.5144051443254924
527,1736720707,1736720909,202,19.035162010063363,4.312230696554977,0.589600514484628,0.7921868613910378
528,1736695927,1736696151,224,18.877449502643906,4.804228177392414,0.30832388315742243,0.728549577125524
529,1736773087,1736773325,238,17.439139475676022,3.828110844225541,0.4021158553817361,0.3342380770506046
530,1736799487,1736799652,165,16.122453713169747,4.818125167868315,0.9354266182277349,0.4295926354266937
531,1736856307,1736856375,68,16.301958762910882,3.9144086428213694,0.27456226961950114,0.5703297136664266
532,1736888107,1736888291,184,10.629243157436216,4.249745456287792,0.7845527049612078,0.5736724668496797
533,1736958427,1736958628,201,9.180464419729216,4.347309152780417,0.2565092180189071,0.18015836318723016
534,1736996347,1736996566,219,12.666878612161522,3.4587226733576784,0.7692248528653558,0.5713498046521822
535,1737048667,1737048826,159,16.273665499835765,4.90565839756774,0.4927995358082998,0.7156213960722146
536,1737029647,1737029903,256,8.302037300171941,4.191714036636049,0.4970226807860594,0.41216539093518034
537,1737019627,1737019681,54,12.66375265090575,3.831446274712263,0.8332211778710807,0.5339156884128744
538,1737163507,1737163675,168,19.023293427969875,4.03476239760715,0.8774929972319179,0.8643628410278752
539,1737160747,1737160873,126,8.636533601143183,3.4362943114754474,0.8077382575422235,0.7422609206581486
540,1737187267,1737187538,271,17.681763640143835,3.7796486094857342,0.9522233845268747,0.315365686015058
541,1737297187,1737297482,295,19.58589644182426,4.0967364944521005,0.21515779911229616,0.34021263351206116
542,1737388207,1737388507,300,14.328403329820796,4.268904013400612,0.3663060872214179,0.12059894243671643
543,1737458767,1737458988,221,5.152312372848138,4.747533422189324,0.9413097909824194,0.7360321704579843
544,1737481627,1737481707,80,13.377961614817343,3.8216736011519403,0.3416976435683813,0.7005665448113447
545,1737523927,1737524064,137,5.7212427083246915,3.8251636781624727,0.7180792410731747,0.2181165094205202
546,1737547987,1737548262,275,5.252797214701251,3.3575481272483465,0.8062849745226845,0.5660663679143966
547,1737657547,1737657680,133,12.08168786380368,4.524361130844535,0.19142580011483262,0.30585881807774234
548,1737773107,1737773150,43,7.668163951782523,4.687146340977815,0.4749585014717038,0.20384806914595624
549,1737754987,1737755208,221,14.14177690207549,3.512245821644057,0.6315991327761715,0.8145566388998181
550,1737834427,1737834688,261,19.68690922897614,4.631903492119981,0.1280743116731,0.889704623953567
551,1737835627,1737835896,269,12.042730184462927,3.833184801157314,0.8118440696308238,0.8279155738789138
552,1737807487,1737807597,110,12.291246154262403,3.968424058873471,0.22980578205051921,0.9315958371405744
553,1737931867,1737932032,165,19.994911356385316,4.369907108688816,0.805139201016042,0.43544436595044633
554,1737958327,1737958510,183,15.017685190458646,3.715668295298832,0.5214809361585877,0.12527477128942613
555,1737991567,1737991754,187,19.534545615741028,3.4270540800882667,0.48473465810467664,0.9964913598301136
556,1738000507,1738000800,293,17.870447081489143,3.8839682857319078,0.7332194662805739,0.6558130213199244
557,1738024927,1738025212,285,7.259409487403859,3.964861058900397,0.5893526608584383,0.3278526507244929
558,1738079887,1738080082,195,18.122893586164942,4.541348626287167,0.4665644804114294,0.1785620045224689
559,1738053067,1738053303,236,8.089019730399825,4.811602692765649,0.5118452656970497,0.5149590279815188
560,1738214347,1738214632,285,18.796113896975427,3.69658861830331,0.5062818899470057,0.9890497784403426
561,1738161907,1738162136,229,14.12692337649468,4.008968728365403,0.6111868977615961,0.6201762243645157
562,1738228987,1738229119,132,5.665410871956907,4.032402595310443,0.39021783882911576,0.8540278113113228
563,1738254187,1738254470,283,12.788344499777772,3.4574031577566773,0.4217476068668413,0.6702678684981356
564,1738389787,1738389944,157,12.799168678674977,3.9501432640676915,0.6977618531808146,0.7822791035948528
565,1738346887,1738347157,270,9.063847342593487,4.974646042810789,0.4538162938414849,0.9750504128023111
566,1738411747,1738411978,231,11.441601912206652,4.61694875474424,0.28839497068617354,0.7750515452063319
567,1738541587,1738541826,239,17.35290285374864,4.422790625249314,0.9451707766359735,0.25293471408652374
568,1738490287,1738490346,59,13.485124361784354,3.446964763854215,0.5038707732242259,0.7582415908647174
569,1738551907,1738552151,244,15.618199791738064,3.392072509943069,0.3016943160159633,0.23770088715072413
570,1738571107,1738571375,268,12.871040976852985,3.79905158743098,0.5513266977943736,0.5793657583996029
571,1738604887,1738605151,264,8.4764915178116,3.996704580180146,0.40760804496882974,0.968903456834403
572,1738573867,1738573918,51,5.020347139333125,4.186902539323404,0.6832644826652189,0.971941134205129
573,1738662007,1738662299,292,19.80222891534794,4.557292457541426,0.41448139391671524,0.1995676325251206
574,1738702507,1738702670,163,10.15326955331002,3.682043254169978,0.3054905280446236,0.1055492016041017
575,1738661467,1738661615,148,7.657396322271606,4.6592031299399626,0.7476740144725875,0.28149957741008547
576,1738758187,1738758429,242,17.73471678006174,4.981902017131931,0.11653226801965537,0.6089219048757057
577,1738799107,1738799379,272,6.81692073911231,3.893687775200819,0.3918496471675632,0.2967994167419023
578,1738840027,1738840241,214,19.915577421691335,3.3590625287966827,0.21814713788974177,0.9699682468267224
579,1738872487,1738872751,264,17.981977633046753,4.593946800434685,0.17025979967163568,0.10797079725211689
