id,start_time,end_time,duration,power,voltage,priority_t,priority_e
2523,1722935598,1722938239,2641,2.0846646978484573,4.679124815960287,0.7591189966078481,0.19374887085951256
2524,1722939198,1722942798,3600,0.408220640632568,3.1230010269062354,0.1,0.1
2525,1722942798,1722946398,3600,0.22843901359784127,3.0975804221252,0.1,0.1
2526,1722946398,1722949670,3272,1.584438605359093,4.5760998431806446,0.9330847543814812,0.1578714070145729
2527,1722949998,1722953531,3533,1.768868629684725,4.503121557381462,0.17349512435793463,0.9798728883360581
2528,1722953598,1722955544,1946,2.3599871300569597,4.482305792549509,0.6546348805512023,0.6795772757198062
2529,1722957198,1722957608,410,0.6041414303885229,3.4879201048707484,0.938071252520924,0.4925855017670201
2530,1722960798,1722962809,2011,2.185263419970534,4.5228298296377885,0.6954488466538298,0.7971596147975188
2531,1722964398,1722967998,3600,0.4122018355011905,3.169854683925812,0.1,0.1
2532,1722967998,1722971598,3600,0.3219501478794865,3.0588747124442177,0.1,0.1
2533,1722971598,1722975198,3600,0.19882452324658298,3.019739870214316,0.1,0.1
2534,1722975198,1722978798,3600,0.3316430475006744,3.1366794504213145,0.1,0.1
2535,1722978798,1722982398,3600,0.18094027210766372,3.0043036191240597,0.1,0.1
2536,1722982398,1722983192,794,1.2948008519960699,4.008273790802788,0.16386443317728877,0.942855369053783
2537,1722985998,1722986162,164,0.53168031342953,3.5341277907985167,0.11850759157947535,0.7629406027516809
2538,1722989598,1722993198,3600,0.49177542006111574,3.0021894586004323,0.1,0.1
2539,1722993198,1722994710,1512,1.1723444402547347,4.139027321074701,0.10270814737800976,0.6491168152743771
2540,1722996798,1723000398,3600,0.11097877098085279,3.1971269947899956,0.1,0.1
2541,1723000398,1723003998,3600,0.16828312579116084,3.1634461892216112,0.1,0.1
2542,1723003998,1723007598,3600,0.495576945107277,3.0009262032261512,0.1,0.1
2543,1723007598,1723011198,3600,0.38539233665680905,3.061270672510616,0.1,0.1
2544,1723011198,1723014798,3600,0.25239057089051264,3.087813851852441,0.1,0.1
2545,1723014798,1723018398,3600,0.10409101593705189,3.1849630246357186,0.1,0.1
2546,1723018398,1723021998,3600,0.431400483681707,3.002220514930425,0.1,0.1
2547,1723021998,1723025598,3600,0.21424658515084533,3.0241417214816853,0.1,0.1
2548,1723025598,1723027189,1591,1.0651118604933556,4.081673227443919,0.7331792612181406,0.2709645018277183
2549,1723029198,1723029931,733,1.3184441846247985,3.9809770769423025,0.8886452955732023,0.3603205619440887
2550,1723032798,1723036398,3600,0.4215945585908465,3.1636378205275237,0.1,0.1
2551,1723036398,1723039998,3600,0.40969001358913804,3.0637362033252384,0.1,0.1
2552,1723039998,1723043598,3600,0.4054446905902622,3.1844076361681335,0.1,0.1
2553,1723043598,1723047118,3520,2.270431395418521,4.372270270172674,0.49473407136576686,0.8053180567535932
2554,1723047198,1723050798,3600,0.4542385410545967,3.19827393076077,0.1,0.1
2555,1723050798,1723054398,3600,0.17221454150887971,3.066611733536376,0.1,0.1
2556,1723054398,1723057998,3600,0.30574519660544236,3.011656884217111,0.1,0.1
2557,1723057998,1723061598,3600,0.3989543886028889,3.0780433708873978,0.1,0.1
2558,1723061598,1723062658,1060,1.171842605381391,3.8214294797744763,0.5055019968063534,0.9585018580426125
2559,1723065198,1723068798,3600,0.16069473506512122,3.10717273777594,0.1,0.1
2560,1723068798,1723072324,3526,1.968291060887573,4.401660921089916,0.8581079719032878,0.42406686131657567
2561,1723072398,1723073007,609,1.0380431401739596,3.837080165811612,0.9575510103881374,0.44169674776405343
2562,1723075998,1723079084,3086,1.716056991583071,4.667876394331744,0.20156637697259366,0.1221665052283413
2563,1723079598,1723083198,3600,0.19669436544636065,3.044628676126353,0.1,0.1
2564,1723083198,1723086798,3600,0.11789544862317554,3.169140774071978,0.1,0.1
2565,1723086798,1723088653,1855,2.433812623555318,4.534352599492678,0.12120899926929657,0.29425407582598795
2566,1723090398,1723091790,1392,1.3960910580866388,3.8279790991768454,0.2496001392880831,0.9348918706600401
2567,1723093998,1723096977,2979,1.9025603434307847,4.327840455595984,0.8800024516285025,0.4391467801517043
2568,1723097598,1723101198,3600,0.28253766290471494,3.055432790575552,0.1,0.1
2569,1723101198,1723104798,3600,0.4347793109817494,3.097793125362034,0.1,0.1
2570,1723104798,1723108398,3600,0.3015611931416693,3.0086001758459737,0.1,0.1
2571,1723108398,1723111998,3600,0.11521139841052493,3.053044446519668,0.1,0.1
2572,1723111998,1723113943,1945,2.0711695737164044,4.473996288078777,0.4072316753845918,0.6886867312292969
2573,1723115598,1723117180,1582,1.1596590139353973,4.13847502945153,0.834849884790795,0.7293232756511759
2574,1723119198,1723122798,3600,0.17893126128056067,3.0807261390993568,0.1,0.1
2575,1723122798,1723124336,1538,1.0162253420096818,4.180985910247514,0.9936586508684779,0.3662818298957945
2576,1723126398,1723126557,159,0.8830561721877235,3.4803997537139257,0.4385048232272637,0.33233092658611807
2577,1723129998,1723133598,3600,0.1671739990727421,3.1649324195087476,0.1,0.1
2578,1723133598,1723134616,1018,1.0136085686363328,3.9804374276352705,0.3186697297729171,0.19238303116838357
2579,1723137198,1723140798,3600,0.2954515006891943,3.1785690867468275,0.1,0.1
2580,1723140798,1723141776,978,1.3424189794727857,3.8123765387011392,0.18241404679390688,0.8567998850411593
2581,1723144398,1723147165,2767,2.458210440879621,4.646126499630259,0.31420681522738664,0.17485914215928827
2582,1723147998,1723151598,3600,0.2238563412816162,3.078011961134903,0.1,0.1
2583,1723151598,1723155198,3600,0.42894031453934645,3.014514888700455,0.1,0.1
2584,1723155198,1723158798,3600,0.3557211574179877,3.198500671847114,0.1,0.1
2585,1723158798,1723159995,1197,1.0132788169804563,3.936405055447866,0.28842038611043663,0.2906045861514517
2586,1723162398,1723165397,2999,2.334863194229308,4.571011068010905,0.8838366680081443,0.20475816294086255
2587,1723165998,1723166537,539,0.8649283269763286,3.524361161638625,0.997539253175548,0.7392989197636426
2588,1723169598,1723171482,1884,2.431339628797306,4.375068122899487,0.6960268441933519,0.5523364695856426
2589,1723173198,1723176779,3581,2.4228784321055676,4.4790478052615965,0.6273487188943264,0.13732149619258233
2590,1723176798,1723180398,3600,0.12487824402027532,3.1662098198600357,0.1,0.1
2591,1723180398,1723183998,3600,0.34336469775452316,3.1674705922727155,0.1,0.1
2592,1723183998,1723184997,999,1.4191154037012992,4.060641413646395,0.1841904405947092,0.23212771888618147
2593,1723187598,1723189858,2260,2.0156682741025365,4.602369498156622,0.7113380936042244,0.4604089721113569
2594,1723191198,1723194663,3465,1.9424882428424115,4.483436557118485,0.20389662867623426,0.9692725195913829
2595,1723194798,1723198398,3600,0.15597350708112936,3.090227328328465,0.1,0.1
2596,1723198398,1723201998,3600,0.4158340118558411,3.0431762682389607,0.1,0.1
2597,1723201998,1723205598,3600,0.1971884695259546,3.1017136203984954,0.1,0.1
2598,1723205598,1723207871,2273,1.7151103776482504,4.3092386493239925,0.6343908109924271,0.1912506701084795
2599,1723209198,1723210652,1454,1.1222417727457528,4.1776488523345225,0.6745783843545944,0.31009997052128524
2600,1723212798,1723216398,3600,0.43166292375056425,3.0113718545848767,0.1,0.1
2601,1723216398,1723219998,3600,0.28813781146154943,3.197231220305197,0.1,0.1
2602,1723219998,1723221188,1190,1.0664349588464628,3.822380094613436,0.5437922963833893,0.9934046233131787
2603,1723223598,1723224611,1013,1.0125463669353292,3.9118799342185406,0.41072069619744833,0.5369138354410345
2604,1723227198,1723230798,3600,0.17685184479177474,3.095176359322401,0.1,0.1
2605,1723230798,1723232979,2181,2.2662998062425657,4.660546735523682,0.3062499329444055,0.2040632653829902
2606,1723234398,1723237998,3600,0.4487478185786794,3.1523234897810894,0.1,0.1
2607,1723237998,1723241598,3600,0.15976740240738452,3.0639739686134684,0.1,0.1
2608,1723241598,1723243608,2010,2.249792492940752,4.612860827008085,0.2983853984330299,0.27663150721215857
2609,1723245198,1723247338,2140,2.4486503994966435,4.329942715151984,0.39578915962383465,0.13482038900838592
2610,1723248798,1723251967,3169,2.047655766395853,4.556995231492807,0.36301687640180935,0.6589867034149142
2611,1723252398,1723253398,1000,1.2371154512087532,4.1914629435219775,0.5696445127174198,0.9277203368982254
2612,1723255998,1723259598,3600,0.4550337015206668,3.1488557292966806,0.1,0.1
2613,1723259598,1723263198,3600,0.32556636852858,3.1637671899811832,0.1,0.1
2614,1723263198,1723264641,1443,1.027897288591691,4.123212194600241,0.8950270343605301,0.9363625689450119
2615,1723266798,1723270398,3600,0.3564915833377157,3.1971681862847703,0.1,0.1
2616,1723270398,1723273998,3600,0.4706793577757957,3.1597609642814044,0.1,0.1
2617,1723273998,1723277598,3600,0.21595908077337567,3.160559925867556,0.1,0.1
2618,1723277598,1723279937,2339,2.2881442502118614,4.617614325147146,0.8745764284798575,0.4095461054378593
2619,1723281198,1723284798,3600,0.4608216319672165,3.090803361759862,0.1,0.1
2620,1723284798,1723288398,3600,0.21381703656997209,3.0587723709143715,0.1,0.1
2621,1723288398,1723291998,3600,0.2887994973499982,3.0902602753102824,0.1,0.1
2622,1723291998,1723295095,3097,1.9918830006917414,4.449047147318355,0.31303455292495846,0.48495750180451136
2623,1723295598,1723298911,3313,2.044692101609155,4.682067210900297,0.30438295417262734,0.2496093265438003
2624,1723299198,1723302798,3600,0.3183651007654009,3.1891707973387473,0.1,0.1
2625,1723302798,1723306398,3600,0.4464203982426661,3.1222204714953783,0.1,0.1
2626,1723306398,1723309998,3600,0.2155131738491398,3.1988056729143306,0.1,0.1
2627,1723309998,1723313598,3600,0.45371132462886943,3.084503172719058,0.1,0.1
2628,1723313598,1723315468,1870,1.7787888006530155,4.502015474852524,0.302252418054646,0.9725968505444579
2629,1723317198,1723318339,1141,1.3357149476538035,4.089192414759759,0.7396038253288272,0.9966339924063489
2630,1723320798,1723324398,3600,0.4813720409636273,3.134355069793466,0.1,0.1
2631,1723324398,1723325264,866,1.471793973245128,4.108222812729091,0.39408419932288263,0.24524953013696196
2632,1723327998,1723328540,542,0.6430530345545717,3.6523090746227043,0.21485603081529558,0.8023429301941845
2633,1723331598,1723335198,3600,0.18320610325328743,3.197350663983603,0.1,0.1
2634,1723335198,1723337870,2672,1.9288370173219678,4.688478390670675,0.49900933576310813,0.35642874798701785
2635,1723338798,1723342398,3600,0.36576441633931345,3.017758249624579,0.1,0.1
2636,1723342398,1723345998,3600,0.47809982214101676,3.1144477814713176,0.1,0.1
2637,1723345998,1723349476,3478,2.4860707275452545,4.525673648027097,0.3060119703714822,0.8951522994922378
2638,1723349598,1723353198,3600,0.13120125883846648,3.146920225110389,0.1,0.1
2639,1723353198,1723355443,2245,2.1655296415315792,4.51061467066541,0.1133816339192956,0.2756672447326961
2640,1723356798,1723360398,3600,0.3995041103376188,3.1886273839792656,0.1,0.1
2641,1723360398,1723363998,3600,0.35530066031275076,3.188386686861559,0.1,0.1
2642,1723363998,1723367598,3600,0.3630306012737925,3.110911355605112,0.1,0.1
2643,1723367598,1723370626,3028,1.6242734343893699,4.439637988608322,0.48702933121128966,0.5693459448489657
2644,1723371198,1723374798,3600,0.40868332431229315,3.150026747232336,0.1,0.1
2645,1723374798,1723375770,972,1.2719453149141902,3.9609398235919597,0.20735965647362198,0.19364267849884648
2646,1723378398,1723381787,3389,1.9927120377807535,4.433936858323348,0.7414627086512333,0.30088966375700077
2647,1723381998,1723383624,1626,1.300331573832767,3.9614373735523283,0.6282302978643327,0.1729593031903373
2648,1723385598,1723386245,647,1.1916712787732466,4.024815733406311,0.36693607888745405,0.2701340137122754
2649,1723389198,1723390720,1522,1.0220217255339548,3.975559226809154,0.7927250458862382,0.9759320747981349
2650,1723392798,1723396398,3600,0.10205372571813137,3.1224571943836517,0.1,0.1
2651,1723396398,1723399518,3120,2.2958373161580483,4.380201148998192,0.36182250150721396,0.7188614067961167
2652,1723399998,1723403481,3483,2.1361971902490087,4.612528407015486,0.27244262467657965,0.1667839414607722
2653,1723403598,1723407198,3600,0.46243932726087045,3.0766974336747936,0.1,0.1
2654,1723407198,1723409014,1816,1.925506259518777,4.458289282406562,0.9019992895531942,0.5900907343169723
2655,1723410798,1723413925,3127,2.472601833025724,4.387779720936576,0.936383864820932,0.41470168363732074
2656,1723414398,1723416371,1973,2.2744018027992805,4.5875777570756116,0.2736558823273734,0.5877724292149139
2657,1723417998,1723420406,2408,2.423667164150903,4.528166443232325,0.4215623422162801,0.15898051188505574
2658,1723421598,1723425198,3600,0.47593386500530455,3.021122945522076,0.1,0.1
2659,1723425198,1723428798,3600,0.10763752335574886,3.040688007430916,0.1,0.1
2660,1723428798,1723428880,82,0.62702018105062,3.58411548522628,0.33762791517857804,0.6593899944903729
2661,1723432398,1723435833,3435,1.6268092870592237,4.591004450297741,0.4451813257281101,0.6559022644518255
2662,1723435998,1723439201,3203,2.4445202428653037,4.423505383991125,0.19090906235555488,0.5546844956593686
2663,1723439598,1723442427,2829,2.004029233874422,4.384003556811464,0.12462738184773231,0.49155680551236447
2664,1723443198,1723446435,3237,2.3621585214855454,4.53500660868088,0.7928035389364247,0.377500365374412
2665,1723446798,1723448281,1483,1.078545416700756,3.9693766296640334,0.178930027441502,0.8274856913177222
2666,1723450398,1723453998,3600,0.23902222695897432,3.1072338611381816,0.1,0.1
2667,1723453998,1723456668,2670,1.7477987562857127,4.596121252992624,0.6828657473154499,0.15392230220623918
2668,1723457598,1723459085,1487,1.2480645442986207,4.187109898118273,0.669304236280442,0.17781643495712623
2669,1723461198,1723464798,3600,0.4465606870001967,3.034750986696668,0.1,0.1
2670,1723464798,1723464981,183,0.6772885316207133,3.5576608317402956,0.31067780344367946,0.7836633860497071
2671,1723468398,1723471998,3600,0.4359848101802959,3.1687695201489188,0.1,0.1
2672,1723471998,1723475598,3600,0.3941372830787133,3.0974937749623224,0.1,0.1
2673,1723475598,1723475887,289,0.7794672727246876,3.5553038642086245,0.43159241641501245,0.44019567432873963
2674,1723479198,1723480992,1794,1.294184527288061,4.0697178854167895,0.4621072379312059,0.4610217758286317
2675,1723482798,1723486398,3600,0.3256134381778948,3.063719646862555,0.1,0.1
2676,1723486398,1723489159,2761,1.8426549565045596,4.5031863093420235,0.5522058319908539,0.24213274209420776
2677,1723489998,1723493598,3600,0.39083540951052764,3.0664788375385434,0.1,0.1
2678,1723493598,1723497198,3600,0.2855849850950623,3.0877704822816674,0.1,0.1
2679,1723497198,1723500798,3600,0.21389180386292753,3.1089234691888743,0.1,0.1
2680,1723500798,1723501977,1179,1.1757515374320053,3.992219536894103,0.26269139965751365,0.5350305045640696
2681,1723504398,1723507998,3600,0.4457329494509449,3.0446489536682972,0.1,0.1
2682,1723507998,1723509969,1971,2.4526721609465247,4.428600261565166,0.10111051454212129,0.7215967324143101
2683,1723511598,1723515198,3600,0.33511078977676656,3.062300763264179,0.1,0.1
2684,1723515198,1723518798,3600,0.23224015290942673,3.17990912263943,0.1,0.1
2685,1723518798,1723522398,3600,0.4029043815705916,3.1163456635533895,0.1,0.1
2686,1723522398,1723524763,2365,1.999035910212087,4.598431088287076,0.8332397510968214,0.8586800214262662
2687,1723525998,1723528550,2552,1.782892079502121,4.467804747225002,0.7023941002067673,0.948414424158508
2688,1723529598,1723532992,3394,1.582535302359879,4.660962726826756,0.251496613554102,0.49509105716267743
2689,1723533198,1723536798,3600,0.2131935810441967,3.1789741232973037,0.1,0.1
2690,1723536798,1723540398,3600,0.287783043328908,3.1518829698364947,0.1,0.1
2691,1723540398,1723540760,362,0.5582823479484657,3.314856152688835,0.28356035144080477,0.7593486032348364
2692,1723543998,1723547598,3600,0.4154396228720837,3.1725624765416303,0.1,0.1
2693,1723547598,1723551198,3600,0.2801577309529391,3.072003892831182,0.1,0.1
2694,1723551198,1723554798,3600,0.21497169794622628,3.040958746039285,0.1,0.1
2695,1723554798,1723558398,3600,0.14355306025201917,3.0325747502407734,0.1,0.1
2696,1723558398,1723560538,2140,2.173415116236148,4.575897348218156,0.4921505611825234,0.35679805700920497
2697,1723561998,1723565598,3600,0.3116178199919052,3.0476467893591748,0.1,0.1
2698,1723565598,1723565786,188,0.6684702444621686,3.332569582083531,0.413658365480544,0.5881137241162098
2699,1723569198,1723572798,3600,0.4691014995739652,3.147706803270499,0.1,0.1
2700,1723572798,1723573005,207,0.7650871413079696,3.518247799836919,0.9252142290489118,0.3324754703988262
2701,1723576398,1723579998,3600,0.4536408448386626,3.169041867874806,0.1,0.1
2702,1723579998,1723583598,3600,0.30023821924070093,3.1364540811273796,0.1,0.1
2703,1723583598,1723585817,2219,1.8606775704122014,4.674399037656135,0.8751722555746438,0.7321886890525824
2704,1723587198,1723589355,2157,2.4871890541435966,4.677107900081801,0.8529050242717127,0.5670967989030418
2705,1723590798,1723594322,3524,1.6229366549919644,4.470812141535802,0.2551635353748421,0.5787595518788191
2706,1723594398,1723597836,3438,1.9582779440205211,4.511789320238175,0.31666844597622557,0.8424894054689648
2707,1723597998,1723601598,3600,0.10106294730570396,3.1684112284931825,0.1,0.1
2708,1723601598,1723605198,3600,0.14343875136740564,3.13065192166366,0.1,0.1
2709,1723605198,1723606579,1381,1.1881190566499629,3.875875295824409,0.45592376976645455,0.16086252218793534
2710,1723608798,1723612398,3600,0.17949553333268145,3.0929273501842927,0.1,0.1
2711,1723612398,1723615587,3189,2.243195723989506,4.4026542637624795,0.2890827084983796,0.28299005022309975
2712,1723615998,1723619598,3600,0.12089574601058924,3.035567791584276,0.1,0.1
2713,1723619598,1723623198,3600,0.26894477878969103,3.0564227236951225,0.1,0.1
2714,1723623198,1723624838,1640,1.0690300424202999,3.9301893231698823,0.6474412302695246,0.619253119731395
2715,1723626798,1723628348,1550,1.3992106997678777,3.889712564311743,0.42976377959671574,0.5164014332649437
2716,1723630398,1723631174,776,1.0314398575769317,3.9635808050679646,0.8546314741802169,0.27732201568837844
2717,1723633998,1723637598,3600,0.35484393348386534,3.1276650966464343,0.1,0.1
2718,1723637598,1723641198,3600,0.1598468270802581,3.193317084689593,0.1,0.1
2719,1723641198,1723643960,2762,1.8614405604714794,4.398589127479589,0.5483026145281614,0.23092481668626702
2720,1723644798,1723648398,3600,0.4964541201571758,3.1861643274541582,0.1,0.1
2721,1723648398,1723651052,2654,2.2370845329527524,4.357955507574355,0.766075524931861,0.5450899009125909
2722,1723651998,1723655598,3600,0.3006062543784767,3.1911560016751093,0.1,0.1
2723,1723655598,1723659198,3600,0.41610346406034326,3.0658699240836715,0.1,0.1
2724,1723659198,1723662798,3600,0.49830497284493613,3.065500222025083,0.1,0.1
2725,1723662798,1723666398,3600,0.33129569859211905,3.0526785267288794,0.1,0.1
2726,1723666398,1723669462,3064,1.6826000485045713,4.5846197786359415,0.60975072988371,0.8583249843145124
2727,1723669998,1723673598,3600,0.4693361939073718,3.196664460334666,0.1,0.1
2728,1723673598,1723677198,3600,0.33313159517718227,3.1865771687190447,0.1,0.1
2729,1723677198,1723677646,448,0.9440927184600165,3.3695835364879816,0.5951594066436142,0.2147901844468723
2730,1723680798,1723684398,3600,0.41333884949731137,3.1675155550740866,0.1,0.1
2731,1723684398,1723686060,1662,1.3343473384278135,4.022120229243848,0.9661532316384978,0.4132053839464317
2732,1723687998,1723689519,1521,1.2022360501641727,3.9371852518517407,0.8101615964778637,0.8651670369003258
2733,1723691598,1723695198,3600,0.4752901941019432,3.1947190335444273,0.1,0.1
2734,1723695198,1723698798,3600,0.24898721585736616,3.1057388205261067,0.1,0.1
2735,1723698798,1723702398,3600,0.43250684248030413,3.08300155843949,0.1,0.1
2736,1723702398,1723705998,3600,0.28986210429883996,3.1211298658868802,0.1,0.1
2737,1723705998,1723709598,3600,0.44119678561876374,3.007850043072174,0.1,0.1
2738,1723709598,1723713198,3600,0.1534244065741518,3.0989034897905614,0.1,0.1
2739,1723713198,1723716798,3600,0.23230586384224394,3.054710088600048,0.1,0.1
2740,1723716798,1723720398,3600,0.1420337127724939,3.117924771398624,0.1,0.1
2741,1723720398,1723723998,3600,0.2777460779599785,3.000124862957027,0.1,0.1
2742,1723723998,1723727598,3600,0.2631001799206927,3.1394249220155364,0.1,0.1
2743,1723727598,1723731198,3600,0.288852652837244,3.1162511452660127,0.1,0.1
2744,1723731198,1723733797,2599,2.138354794298226,4.383773388539964,0.48708006862409314,0.49432747721312054
2745,1723734798,1723738398,3600,0.32302574123605365,3.176057308427437,0.1,0.1
2746,1723738398,1723741078,2680,2.2992383206158413,4.652894505182408,0.6673503534478291,0.651989970244144
2747,1723741998,1723745598,3600,0.44923592808348267,3.1545262348269953,0.1,0.1
2748,1723745598,1723749198,3600,0.3022472899339457,3.0616088255337135,0.1,0.1
2749,1723749198,1723752798,3600,0.40909531039459834,3.1643554505464837,0.1,0.1
2750,1723752798,1723755720,2922,2.127716450724246,4.563237296278355,0.1782840899198983,0.4134754044213723
2751,1723756398,1723759998,3600,0.2626744013491348,3.037941659057485,0.1,0.1
2752,1723759998,1723763598,3600,0.44790191166739324,3.1290017105009613,0.1,0.1
2753,1723763598,1723765873,2275,1.6617791223962244,4.426251274614828,0.9802895455828712,0.2791483916382005
2754,1723767198,1723770798,3600,0.3247796511578971,3.188312289179741,0.1,0.1
2755,1723770798,1723774398,3600,0.39729822636160883,3.027914342284973,0.1,0.1
2756,1723774398,1723777998,3600,0.354114867554281,3.1352064955590473,0.1,0.1
2757,1723777998,1723781598,3600,0.26922347761254245,3.087275037198205,0.1,0.1
2758,1723781598,1723785198,3600,0.34125638572205474,3.1658008058745364,0.1,0.1
2759,1723785198,1723788798,3600,0.48931397608733473,3.159398900121885,0.1,0.1
2760,1723788798,1723791167,2369,1.983306743417304,4.668608530830275,0.8046181835834514,0.5154413711120864
2761,1723792398,1723795998,3600,0.25994999994767964,3.132355805522104,0.1,0.1
2762,1723795998,1723797826,1828,1.6319485497392763,4.454043233217495,0.8624156918565373,0.19430452649852778
2763,1723799598,1723803198,3600,0.18039147468553152,3.1250926448224585,0.1,0.1
2764,1723803198,1723805283,2085,2.2977735685379637,4.642892014228465,0.4127216321312617,0.10151762289622934
2765,1723806798,1723808247,1449,1.2195031765857944,4.0321959433683165,0.24484762522748457,0.8432006301460536
2766,1723810398,1723812456,2058,2.0208165113044645,4.440148864073791,0.6301266713060301,0.6150876977575447
2767,1723813998,1723814698,700,1.3276435695177438,4.157958698390236,0.31072233276647565,0.8516967626768874
2768,1723817598,1723818210,612,1.4992548231036533,4.059053471027378,0.6896815144882958,0.4790845082955062
2769,1723821198,1723824798,3600,0.2609287637111173,3.070896151512666,0.1,0.1
2770,1723824798,1723827501,2703,2.3816188750078098,4.690321867522723,0.6387668233772205,0.35213175188224166
2771,1723828398,1723831998,3600,0.16687335073586135,3.0574949771891604,0.1,0.1
2772,1723831998,1723833059,1061,1.0503818338990216,4.054129939055812,0.35717006639554005,0.7004577782282958
2773,1723835598,1723839198,3600,0.35278766313231613,3.075783976670356,0.1,0.1
2774,1723839198,1723840286,1088,1.1002201647731902,4.010282264874005,0.8343809235386994,0.6838727547738523
2775,1723842798,1723843992,1194,1.314345848327107,3.9204084809204236,0.4427939914551804,0.3744036538997667
2776,1723846398,1723849998,3600,0.21107919639432748,3.1184068481036267,0.1,0.1
2777,1723849998,1723853598,3600,0.23062529990868263,3.067872330567637,0.1,0.1
2778,1723853598,1723854179,581,0.7073363018886518,3.3797606759825456,0.38005804841951385,0.558334309846444
2779,1723857198,1723859709,2511,2.3550493247477835,4.660475195151305,0.5242641354974784,0.2702320675193388
2780,1723860798,1723864398,3600,0.17517633792023923,3.041520854454298,0.1,0.1
2781,1723864398,1723865528,1130,1.2167834313341133,3.8677314467895574,0.16542372372842784,0.9289404525573158
2782,1723867998,1723870923,2925,1.5532230155448177,4.387381517537678,0.9104088249213713,0.6709935353100578
2783,1723871598,1723875198,3600,0.4770559350183585,3.17367627338795,0.1,0.1
2784,1723875198,1723878798,3600,0.4000000620094809,3.1423839563902773,0.1,0.1
2785,1723878798,1723882236,3438,1.7696061331066004,4.301823366121714,0.5592645699645777,0.7490922616792562
2786,1723882398,1723885998,3600,0.1867435679408622,3.154319712922847,0.1,0.1
2787,1723885998,1723888740,2742,2.2052856775135217,4.407638044662237,0.15136647998349403,0.8009383735489182
2788,1723889598,1723889969,371,0.6964271149732953,3.3188694596469204,0.9921133039406287,0.7506412018989798
2789,1723893198,1723896798,3600,0.19896607002132602,3.182610427018564,0.1,0.1
2790,1723896798,1723900398,3600,0.19393224294528874,3.1892320803044356,0.1,0.1
2791,1723900398,1723902651,2253,1.7173245255206369,4.656478385372105,0.397924056692717,0.5508175080014381
2792,1723903998,1723904592,594,0.993600769312158,3.505562322979153,0.7347090142745751,0.7233367638909085
2793,1723907598,1723910188,2590,1.6329533068866517,4.54553114683961,0.2958651961949258,0.6073233718245019
2794,1723911198,1723913588,2390,2.460088977077415,4.578996443257223,0.4452512208557654,0.9730568574990535
2795,1723914798,1723917929,3131,2.333576919698068,4.336775370228241,0.6443260256519108,0.8455845920150632
2796,1723918398,1723921998,3600,0.22407347858118812,3.1886821030112404,0.1,0.1
2797,1723921998,1723925302,3304,1.735458398570912,4.5190380007766455,0.582635823140704,0.15663503444203924
2798,1723925598,1723929198,3600,0.4075407719835691,3.0933968996169003,0.1,0.1
2799,1723929198,1723932413,3215,2.0751723834727187,4.601652709410264,0.23458514288603433,0.3433668439246569
2800,1723932798,1723935726,2928,2.2871817514903854,4.315581741552644,0.3447809887759593,0.2374912292586753
2801,1723936398,1723939998,3600,0.20560523100762979,3.060919089710464,0.1,0.1
2802,1723939998,1723940112,114,0.5357467782230119,3.4373934813441527,0.3110412705375005,0.803312473946459
2803,1723943598,1723947198,3600,0.49307826857915626,3.1642614879133486,0.1,0.1
2804,1723947198,1723947369,171,0.7672650341027929,3.413300091000321,0.794766817171569,0.3459735945650304
2805,1723950798,1723952879,2081,1.8867712560203116,4.465641464360097,0.4673197390797009,0.3733344972458278
2806,1723954398,1723957998,3600,0.4054437094960005,3.0310963031321116,0.1,0.1
2807,1723957998,1723960638,2640,1.8602809846578385,4.491124753043646,0.9606867000122232,0.7206420193231532
2808,1723961598,1723965198,3600,0.2238806044961329,3.132574303972214,0.1,0.1
2809,1723965198,1723968798,3600,0.3589266103097234,3.0873760192549273,0.1,0.1
2810,1723968798,1723972398,3600,0.2610995331167204,3.0612586097139127,0.1,0.1
2811,1723972398,1723975998,3600,0.4486980314029472,3.0514925645869826,0.1,0.1
2812,1723975998,1723978526,2528,1.9052766033098014,4.344896497152502,0.36265700065843554,0.24961664626886249
2813,1723979598,1723981933,2335,2.159580045744273,4.645461956398844,0.5907444911164802,0.7528202548165862
2814,1723983198,1723986798,3600,0.11028055503373731,3.1798745770483294,0.1,0.1
2815,1723986798,1723987826,1028,1.3416562731442552,4.028302788808876,0.22612008080819673,0.5292081523654396
2816,1723990398,1723993998,3600,0.3256468300259357,3.1840789201292483,0.1,0.1
2817,1723993998,1723996307,2309,1.7835616608964031,4.5206996115811044,0.1519133369580842,0.8830376705845262
2818,1723997598,1724001198,3600,0.16051724308767146,3.017402963414046,0.1,0.1
2819,1724001198,1724001331,133,0.5283406472690949,3.410670170369558,0.5263552656102968,0.18655703694538028
2820,1724004798,1724007873,3075,1.816469014269976,4.389742753950543,0.19395355750862947,0.2517565708321867
2821,1724008398,1724011998,3600,0.1892581742989668,3.1508667448878525,0.1,0.1
2822,1724011998,1724015162,3164,1.9801435405742942,4.450427925727317,0.4004086436787938,0.46682602898161785
2823,1724015598,1724019198,3600,0.31215100825398046,3.0513171771343526,0.1,0.1
2824,1724019198,1724022798,3600,0.30091748855566025,3.1519263626671483,0.1,0.1
2825,1724022798,1724026398,3600,0.3027024678671252,3.019567461732068,0.1,0.1
2826,1724026398,1724029998,3600,0.34192327702934106,3.194218390542961,0.1,0.1
2827,1724029998,1724033598,3600,0.11010126940473484,3.00377045541219,0.1,0.1
